,fnid,country,country_code,admin_1,admin_2,name,product,season_name,planting_year,planting_month,harvest_year,harvest_month,crop_production_system,indicator,value,QC_flag
0,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,1998,6,1998,12,none,area,1070.0,0
1,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,1998,6,1998,12,none,production,9533.0,0
2,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,1998,6,1998,12,none,yield,8.909345794392523,0
3,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2005,6,2005,12,none,area,2236.0,0
4,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2005,6,2005,12,none,production,12092.0,0
5,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2005,6,2005,12,none,yield,5.4078711985688726,0
6,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2006,6,2006,12,none,area,2217.0,0
7,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2006,6,2006,12,none,production,11870.0,0
8,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2006,6,2006,12,none,yield,5.354082092918358,0
9,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2007,6,2007,12,none,area,2219.0,0
10,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2007,6,2007,12,none,production,12078.0,0
11,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2007,6,2007,12,none,yield,5.442992338891393,0
12,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2008,6,2008,12,none,area,2219.0,0
13,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2008,6,2008,12,none,production,12078.0,0
14,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Yams,Annual,2008,6,2008,12,none,yield,5.442992338891393,0
15,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2005,6,2005,12,none,area,15.0,0
16,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2005,6,2005,12,none,production,160.0,0
17,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2005,6,2005,12,none,yield,10.666666666666666,0
18,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2006,6,2006,12,none,area,15.0,0
19,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2006,6,2006,12,none,production,160.0,0
20,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2006,6,2006,12,none,yield,10.666666666666666,0
21,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2007,6,2007,12,none,area,15.0,0
22,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2007,6,2007,12,none,production,158.0,0
23,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2007,6,2007,12,none,yield,10.533333333333333,0
24,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2008,6,2008,12,none,area,12.0,0
25,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2008,6,2008,12,none,production,158.0,0
26,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2008,6,2008,12,none,yield,13.166666666666666,0
27,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,1999,6,1999,12,none,area,87.0,0
28,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,1999,6,1999,12,none,production,104.0,0
29,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,1999,6,1999,12,none,yield,1.1954022988505748,0
30,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2000,6,2000,12,none,area,87.0,0
31,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2000,6,2000,12,none,production,104.0,0
32,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2000,6,2000,12,none,yield,1.1954022988505748,0
33,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2001,6,2001,12,none,area,104.0,0
34,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2001,6,2001,12,none,production,108.0,0
35,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2001,6,2001,12,none,yield,1.0384615384615385,0
36,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2002,6,2002,12,none,area,105.0,0
37,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2002,6,2002,12,none,production,166.0,0
38,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2002,6,2002,12,none,yield,1.5809523809523809,0
39,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2003,6,2003,12,none,area,107.0,0
40,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2003,6,2003,12,none,production,172.0,0
41,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2003,6,2003,12,none,yield,1.6074766355140186,0
42,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2004,6,2004,12,none,area,108.0,0
43,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2004,6,2004,12,none,production,178.0,0
44,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2004,6,2004,12,none,yield,1.6481481481481481,0
45,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2005,6,2005,12,none,area,151.0,0
46,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2005,6,2005,12,none,production,184.0,0
47,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2005,6,2005,12,none,yield,1.218543046357616,0
48,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2006,6,2006,12,none,area,151.0,0
49,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2006,6,2006,12,none,production,184.0,0
50,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2006,6,2006,12,none,yield,1.218543046357616,0
51,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2007,6,2007,12,none,area,150.0,0
52,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2007,6,2007,12,none,production,184.0,0
53,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2007,6,2007,12,none,yield,1.2266666666666666,0
54,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2008,6,2008,12,none,area,150.0,0
55,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2008,6,2008,12,none,production,190.0,0
56,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Soybean,North 1st Season,2008,6,2008,12,none,yield,1.2666666666666666,0
57,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2000,6,2000,12,none,area,1417.0,0
58,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2000,6,2000,12,none,production,2475.0,0
59,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2000,6,2000,12,none,yield,1.7466478475652787,0
60,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2001,6,2001,12,none,area,1275.0,0
61,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2001,6,2001,12,none,production,2529.0,0
62,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2001,6,2001,12,none,yield,1.983529411764706,0
63,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2002,6,2002,12,none,area,1233.0,0
64,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2002,6,2002,12,none,production,2110.0,0
65,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2002,6,2002,12,none,yield,1.7112733171127332,0
66,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2003,6,2003,12,none,area,1532.0,0
67,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2003,6,2003,12,none,production,2025.0,0
68,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2003,6,2003,12,none,yield,1.3218015665796345,0
69,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2004,6,2004,12,none,area,1449.0,0
70,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2004,6,2004,12,none,production,2070.0,0
71,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2004,6,2004,12,none,yield,1.4285714285714286,0
72,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2005,6,2005,12,none,area,1410.0,0
73,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2005,6,2005,12,none,production,2115.0,0
74,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2005,6,2005,12,none,yield,1.5,0
75,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2006,6,2006,12,none,area,1398.0,0
76,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2006,6,2006,12,none,production,2098.0,0
77,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2006,6,2006,12,none,yield,1.5007153075822603,0
78,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2007,6,2007,12,none,area,1398.0,0
79,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2007,6,2007,12,none,production,2458.0,0
80,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2007,6,2007,12,none,yield,1.7582260371959944,0
81,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2008,6,2008,12,none,area,1425.0,0
82,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2008,6,2008,12,none,production,2558.0,0
83,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Squash and Melon Seeds,North 1st Season,2008,6,2008,12,none,yield,1.7950877192982455,0
84,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,1998,6,1998,12,none,area,1971.0,0
85,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,1998,6,1998,12,none,production,980.0,0
86,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,1998,6,1998,12,none,yield,0.4972095383054287,0
87,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,1999,6,1999,12,none,area,2130.0,0
88,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,1999,6,1999,12,none,production,5659.0,0
89,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,1999,6,1999,12,none,yield,2.6568075117370893,0
90,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2000,6,2000,12,none,area,2496.0,0
91,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2000,6,2000,12,none,production,5781.0,0
92,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2000,6,2000,12,none,yield,2.316105769230769,0
93,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2001,6,2001,12,none,area,2248.0,0
94,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2001,6,2001,12,none,production,6122.0,0
95,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2001,6,2001,12,none,yield,2.723309608540925,0
96,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2002,6,2002,12,none,area,2472.0,0
97,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2002,6,2002,12,none,production,6483.0,0
98,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2002,6,2002,12,none,yield,2.6225728155339807,0
99,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2003,6,2003,12,none,area,2720.0,0
100,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2003,6,2003,12,none,production,6866.0,0
101,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2003,6,2003,12,none,yield,2.524264705882353,0
102,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2004,6,2004,12,none,area,2991.0,0
103,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2004,6,2004,12,none,production,7271.0,0
104,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2004,6,2004,12,none,yield,2.4309595453025743,0
105,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2005,6,2005,12,none,area,3703.0,0
106,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2005,6,2005,12,none,production,8700.0,0
107,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2005,6,2005,12,none,yield,2.349446394815015,0
108,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2006,6,2006,12,none,area,3886.0,0
109,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2006,6,2006,12,none,production,9324.0,0
110,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2006,6,2006,12,none,yield,2.399382398353062,0
111,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2007,6,2007,12,none,area,3916.0,0
112,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2007,6,2007,12,none,production,9324.0,0
113,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2007,6,2007,12,none,yield,2.3810010214504596,0
114,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2008,6,2008,12,none,area,3916.0,0
115,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2008,6,2008,12,none,production,9324.0,0
116,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Maize,North 1st Season,2008,6,2008,12,none,yield,2.3810010214504596,0
117,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2005,6,2005,12,none,area,79.0,0
118,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2005,6,2005,12,none,production,627.0,0
119,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2005,6,2005,12,none,yield,7.936708860759493,0
120,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2006,6,2006,12,none,area,79.0,0
121,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2006,6,2006,12,none,production,627.0,0
122,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2006,6,2006,12,none,yield,7.936708860759493,0
123,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,Annual,1998,6,1998,12,none,area,1550.0,0
124,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,Annual,1998,6,1998,12,none,production,14375.0,0
125,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,Annual,1998,6,1998,12,none,yield,9.274193548387096,0
126,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,1999,6,1999,12,none,area,847.0,0
127,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,1999,6,1999,12,none,production,7826.0,0
128,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,1999,6,1999,12,none,yield,9.239669421487603,0
129,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2000,6,2000,12,none,area,859.0,0
130,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2000,6,2000,12,none,production,8991.0,0
131,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2000,6,2000,12,none,yield,10.466821885913854,0
132,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2001,6,2001,12,none,area,1181.0,0
133,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2001,6,2001,12,none,production,12277.0,0
134,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2001,6,2001,12,none,yield,10.395427603725656,0
135,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2002,6,2002,12,none,area,1264.0,0
136,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2002,6,2002,12,none,production,11130.0,0
137,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2002,6,2002,12,none,yield,8.805379746835444,0
138,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2003,6,2003,12,none,area,1352.0,0
139,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2003,6,2003,12,none,production,11375.0,0
140,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2003,6,2003,12,none,yield,8.413461538461538,0
141,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2004,6,2004,12,none,area,1447.0,0
142,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2004,6,2004,12,none,production,11625.0,0
143,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 1st Season,2004,6,2004,12,none,yield,8.033863165169317,0
144,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,1999,6,1999,12,none,area,1180.0,0
145,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,1999,6,1999,12,none,production,10034.0,0
146,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,1999,6,1999,12,none,yield,8.503389830508475,0
147,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2000,6,2000,12,none,area,1180.0,0
148,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2000,6,2000,12,none,production,12337.0,0
149,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2000,6,2000,12,none,yield,10.455084745762711,0
150,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2001,6,2001,12,none,area,1475.0,0
151,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2001,6,2001,12,none,production,14652.0,0
152,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2001,6,2001,12,none,yield,9.933559322033899,0
153,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2002,6,2002,12,none,area,1578.0,0
154,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2002,6,2002,12,none,production,11167.0,0
155,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2002,6,2002,12,none,yield,7.076679340937896,0
156,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2003,6,2003,12,none,area,1689.0,0
157,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2003,6,2003,12,none,production,11413.0,0
158,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2003,6,2003,12,none,yield,6.757252812314979,0
159,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2004,6,2004,12,none,area,1807.0,0
160,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2004,6,2004,12,none,production,11664.0,0
161,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Sweet Potatoes,North 2nd Season,2004,6,2004,12,none,yield,6.454897620365246,0
162,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Beans (mixed),Annual,1998,6,1998,12,none,area,23.0,0
163,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Beans (mixed),Annual,1998,6,1998,12,none,production,28.0,0
164,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Beans (mixed),Annual,1998,6,1998,12,none,yield,1.2173913043478262,0
165,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Cassava,Annual,1998,6,1998,12,none,area,3469.0,0
166,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Cassava,Annual,1998,6,1998,12,none,production,20389.0,0
167,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Cassava,Annual,1998,6,1998,12,none,yield,5.877486307293168,0
168,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Groundnuts (In Shell),Annual,1998,6,1998,12,none,area,1520.0,0
169,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Groundnuts (In Shell),Annual,1998,6,1998,12,none,production,1154.0,0
170,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Groundnuts (In Shell),Annual,1998,6,1998,12,none,yield,0.7592105263157894,0
171,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,1999,6,1999,12,none,production,142.0,0
172,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2000,6,2000,12,none,production,142.0,0
173,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2001,6,2001,12,none,production,146.0,0
174,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2002,6,2002,12,none,production,116.0,0
175,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2003,6,2003,12,none,production,120.0,0
176,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Taro,Annual,2004,6,2004,12,none,production,122.0,0
177,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2000,6,2000,12,none,production,538.0,0
178,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2001,6,2001,12,none,production,555.0,0
179,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2002,6,2002,12,none,production,572.0,0
180,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2003,6,2003,12,none,production,590.0,0
181,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,2004,6,2004,12,none,production,608.0,0
182,CM2008A20101,Cameroon,CM,Adamawa,Djerem,Djerem,Banana,Annual,1999,6,1999,12,none,production,580.0,0
183,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,1998,6,1998,12,none,area,181.0,0
184,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,1998,6,1998,12,none,production,1858.0,0
185,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,1998,6,1998,12,none,yield,10.265193370165745,0
186,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2005,6,2005,12,none,area,203.0,0
187,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2005,6,2005,12,none,production,1991.0,0
188,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2005,6,2005,12,none,yield,9.807881773399014,0
189,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2006,6,2006,12,none,area,244.0,0
190,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2006,6,2006,12,none,production,2768.0,0
191,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2006,6,2006,12,none,yield,11.344262295081966,0
192,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2007,6,2007,12,none,area,244.0,0
193,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2007,6,2007,12,none,production,2768.0,0
194,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2007,6,2007,12,none,yield,11.344262295081966,0
195,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2008,6,2008,12,none,area,244.0,0
196,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2008,6,2008,12,none,production,2229.0,0
197,CM2008A20102,Cameroon,CM,Adamawa,Faro et Deo,Faro et Deo,Yams,Annual,2008,6,2008,12,none,yield,9.135245901639344,0
